,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
1,NTAP,2020-08-20,44.09000015258789,9.09000015258789,35.0,0.22,0.21,0.35,-0.09,-29.03226,1620.0,601.0,0.657229990234375,0.0,2.6955074875207985,13222.0,0.20616920211224693
24,NFLX,2020-08-20,495.6499938964844,165.64999389648438,330.0,0.26,0.05,0.27,0.0,0.0,202.0,404.0,0.6357458300781251,0.0,0.5,10504.0,0.33420759797503413
38,NFLX,2020-08-20,495.6499938964844,95.64999389648438,400.0,1.03,1.01,1.06,-0.7900001,-43.406597,340.0,0.0,0.48511257080078124,0.0,inf,0.0,0.19297890663640502
44,NFLX,2020-08-20,495.6499938964844,65.64999389648438,430.0,2.7,2.47,2.79,-2.24,-45.344128,400.0,0.0,0.4405573522949219,0.0,inf,0.0,0.1324523246341354
46,NFLX,2020-08-20,495.6499938964844,55.649993896484375,440.0,3.88,3.75,3.95,-3.02,-43.768112,332.0,1524.0,0.4314632049560547,0.0,0.2178477690288714,591312.0,0.11227679730004551
4,NEM,2020-08-20,69.04000091552734,19.040000915527344,50.0,0.05,0.03,0.07,-0.029999997,-37.499996,4438.0,0.0,0.5742230078125,0.0,inf,0.0,0.27578216487603174
7,NEM,2020-08-20,69.04000091552734,14.040000915527344,55.0,0.15,0.13,0.17,-0.08,-34.782608,256.0,3077.0,0.5107470800781251,0.0,0.0831979200519987,46154.99999999999,0.2033603813636349
16,NEM,2020-08-20,69.04000091552734,9.040000915527344,60.0,0.5,0.46,0.54,-0.24000001,-32.432434,410.0,9636.0,0.481450498046875,0.0,0.04254877542548775,481800.0,0.13093859785123807
7,NCLH,2020-08-20,13.380000114440918,1.380000114440918,12.0,0.65,0.61,0.69,0.13,25.0,351.0,170.0,0.92187578125,0.0,2.0647058823529414,11050.0,0.10313902112388593
37,NVDA,2020-08-20,416.8599853515625,76.8599853515625,340.0,1.95,1.98,2.07,-1.6699998,-46.132595,302.0,970.0,0.5576216113281252,0.0,0.311340206185567,189150.0,0.1843784197390449
39,NVDA,2020-08-20,416.8599853515625,66.8599853515625,350.0,2.88,2.9,3.05,-1.8699999,-39.36842,723.0,1576.0,0.5493209130859377,0.0,0.45875634517766495,453888.0,0.16038954973136976
15,ORLY,2020-08-20,450.45001220703125,210.45001220703125,240.0,0.5,0.0,4.9,0.0,0.0,246.0,187.0,1.445803552246094,0.0,1.3155080213903743,9350.0,0.46719948163816755
30,ORLY,2020-08-20,450.45001220703125,60.45001220703125,390.0,2.8,2.15,4.2,0.049999952,1.8181801,510.0,131.0,0.5185595019531251,0.0,3.8931297709923665,36679.99999999999,0.13419915766202228
11,OXY,2020-08-20,16.700000762939453,1.7000007629394531,15.0,0.65,0.63,0.67,-0.060000002,-8.450705,262.0,3711.0,0.80664255859375,0.0,0.07060091619509566,241215.0,0.10179644822005549
9,PCAR,2020-08-20,85.91999816894531,25.919998168945312,60.0,0.05,0.0,0.25,0.0,0.0,248.0,935.0,0.70117486328125,0.0,0.26524064171122996,4675.0,0.30167596277153746
8,PAYC,2020-08-20,290.2900085449219,145.29000854492188,145.0,4.8,1.35,0.0,0.0,0.0,271.0,0.0,1.3525422998046874,0.0,inf,0.0,0.5004995152027029
19,PAYC,2020-08-20,290.2900085449219,90.29000854492188,200.0,0.3,0.0,0.75,0.0,0.0,202.0,257.0,0.7104521142578125,0.0,0.7859922178988327,7709.999999999999,0.31103381407269365
22,PYPL,2020-08-20,177.97999572753906,22.979995727539062,155.0,1.99,1.95,2.04,-1.0899999,-35.389606,5836.0,1054.0,0.536259520263672,0.0,5.537001897533207,209746.0,0.12911561006394237
24,PYPL,2020-08-20,177.97999572753906,17.979995727539062,160.0,2.74,2.58,2.83,-1.4100001,-33.975906,457.0,1202.0,0.5092822509765625,0.0,0.38019966722129783,329348.00000000006,0.10102256522729534
6,PBCT,2020-08-20,11.359999656677246,1.359999656677246,10.0,0.17,0.15,0.2,0.040000007,30.769238,370.0,371.0,0.5722699023437501,0.0,0.9973045822102425,6307.000000000001,0.11971828325521627
10,PFE,2020-08-20,37.540000915527344,6.040000915527344,31.5,0.05,0.01,0.1,-0.009999998,-16.666664,317.0,2431.0,0.43164630859375,0.0,0.13039901275195392,12155.000000000002,0.1608950657491612
0,PG,2020-08-20,126.31999969482422,66.31999969482422,60.0,0.09,0.0,0.14,0.0,0.0,669.0,700.0,1.1796916015624999,0.0,0.9557142857142857,6300.0,0.5250158316580615
10,PG,2020-08-20,126.31999969482422,16.31999969482422,110.0,0.21,0.13,0.28,-0.24,-53.333336,1152.0,13088.0,0.34229173339843744,0.0,0.08801955990220049,274848.0,0.12919569137311285
16,PHM,2020-08-20,44.2400016784668,6.740001678466797,37.5,0.45,0.25,0.4,-0.3,-40.0,232.0,40.0,0.5312546875,0.0,5.8,1800.0,0.15235084590305065
12,QRVO,2020-08-20,115.1500015258789,35.150001525878906,80.0,0.26,0.05,0.95,0.0,0.0,206.0,1050.0,0.868165380859375,0.0,0.1961904761904762,27300.0,0.30525402570645443
10,PWR,2020-08-20,41.08000183105469,9.080001831054688,32.0,0.15,0.0,0.2,0.0,0.0,295.0,496.0,0.5644574804687501,0.0,0.594758064516129,7439.999999999999,0.22103216714539195
5,QCOM,2020-08-20,92.69999694824219,27.699996948242188,65.0,0.15,0.1,0.15,-0.049999997,-24.999998,259.0,1120.0,0.68555001953125,0.0,0.23125,16800.0,0.29881335339965664
0,RF,2020-08-20,10.609999656677246,8.609999656677246,2.0,0.04,0.0,0.0,0.0,0.0,700.0,70.0,0.500005,0.0,10.0,280.0,0.8114985801397901
3,RCL,2020-08-20,49.29999923706055,9.299999237060547,40.0,1.36,1.29,1.48,0.120000005,9.67742,636.0,3903.0,0.9975586181640624,0.0,0.16295157571099156,530808.0,0.18864096107468922
10,CRM,2020-08-20,190.9600067138672,80.96000671386719,110.0,0.16,0.0,0.5,0.0,0.0,270.0,155.0,1.0068409033203123,0.0,1.7419354838709677,2480.0,0.42396315389314454
7,SLB,2020-08-20,19.68000030517578,4.680000305175781,15.0,0.08,0.07,0.08,-0.020000003,-20.000004,248.0,9873.0,0.6640658593750002,0.0,0.025119011445356023,78984.0,0.23780488986806342
4,STX,2020-08-20,49.58000183105469,9.580001831054688,40.0,0.28,0.15,0.56,0.0,0.0,831.0,1673.0,0.641605146484375,0.0,0.4967124925283921,46844.00000000001,0.19322310361542192
2,SPG,2020-08-20,61.959999084472656,11.959999084472656,50.0,0.85,0.77,0.87,-0.20999992,-19.811314,927.0,7145.0,0.7690452783203126,0.0,0.129741077676697,607325.0,0.19302774792115618
3,SPG,2020-08-20,61.959999084472656,6.959999084472656,55.0,1.94,1.9,1.99,-0.37999988,-16.379305,1142.0,8196.0,0.7578149218750001,0.0,0.13933626159102,1590024.0,0.1123305227132718
3,LUV,2020-08-20,31.530000686645508,9.030000686645508,22.5,0.06,0.05,0.1,0.0,0.0,374.0,795.0,0.7226590234375,0.0,0.47044025157232705,4770.0,0.2863939261019475
14,SBUX,2020-08-20,76.45999908447266,11.459999084472656,65.0,0.41,0.4,0.43,-0.06999999,-14.583333,720.0,5471.0,0.48633326171875,0.0,0.13160299762383476,224310.99999999997,0.1498822812149357
17,SBUX,2020-08-20,76.45999908447266,8.959999084472656,67.5,0.59,0.6,0.62,-0.110000014,-15.714288,211.0,4877.0,0.44775942871093743,0.0,0.043264301824892354,287743.0,0.1171854458770486
10,SYK,2020-08-20,197.33999633789062,27.339996337890625,170.0,0.87,0.85,1.25,-0.33000004,-27.500004,235.0,344.0,0.4721732470703125,0.0,0.6831395348837209,29927.999999999996,0.1385426008171115
18,SIVB,2020-08-20,225.69000244140625,45.69000244140625,180.0,2.2,0.3,2.4,0.0,0.0,550.0,803.0,0.6369665209960937,0.0,0.684931506849315,176660.0,0.2024458414070349
3,SYF,2020-08-20,23.739999771118164,7.739999771118164,16.0,0.13,0.0,0.25,0.0,0.0,1009.0,1024.0,0.9648441015625,0.0,0.9853515625,13312.0,0.3260320069815067
9,TPR,2020-08-20,13.649999618530273,1.6499996185302734,12.0,0.55,0.5,0.6,-0.099999964,-15.38461,1097.0,17.0,0.8984385156249999,0.0,64.52941176470588,935.0000000000001,0.12087909631076844
2,TEL,2020-08-20,89.94000244140625,24.94000244140625,65.0,1.25,0.15,0.8,0.0,0.0,1400.0,1429.0,0.8242205078124999,0.0,0.979706088173548,178625.0,0.27729599471218674
9,TXN,2020-08-20,132.1199951171875,22.1199951171875,110.0,0.25,0.14,0.29,-0.26999998,-51.923073,239.0,1256.0,0.428716650390625,0.0,0.19028662420382167,31400.0,0.16742352357466828
6,TMO,2020-08-20,413.44000244140625,103.44000244140625,310.0,0.28,0.15,0.35,0.0,0.0,232.0,256.0,0.5063525927734375,0.0,0.90625,7168.000000000001,0.2501935028796978
6,TJX,2020-08-20,52.08000183105469,7.0800018310546875,45.0,0.45,0.35,0.5,-0.02000001,-4.2553215,1850.0,369.0,0.5019581054687501,0.0,5.013550135501355,16605.0,0.1359447308397168
11,TWTR,2020-08-20,36.849998474121094,6.849998474121094,30.0,0.13,0.12,0.13,-0.050000012,-27.777782,575.0,6063.0,0.51562984375,0.0,0.09483753917202704,78819.0,0.18588870441695377
13,TWTR,2020-08-20,36.849998474121094,5.849998474121094,31.0,0.19,0.18,0.21,-0.060000002,-24.0,299.0,1348.0,0.5019581054687501,0.0,0.2218100890207715,25612.0,0.15875166123085224
14,TWTR,2020-08-20,36.849998474121094,5.349998474121094,31.5,0.3,0.22,0.25,0.01000002,3.448283,459.0,773.0,0.500005,0.0,0.5937904269081501,23189.999999999996,0.14518313963780147
15,TWTR,2020-08-20,36.849998474121094,4.849998474121094,32.0,0.3,0.28,0.32,-0.03999999,-11.764703,522.0,1591.0,0.499028447265625,0.0,0.32809553739786296,47729.99999999999,0.1316146180447507
16,TWTR,2020-08-20,36.849998474121094,4.349998474121094,32.5,0.5,0.35,0.39,0.099999994,24.999998,216.0,143.0,0.4931691308593751,0.0,1.5104895104895104,7150.0,0.11804609645169993
17,TWTR,2020-08-20,36.849998474121094,3.8499984741210938,33.0,0.49,0.45,0.48,0.01000002,2.0833378,217.0,5063.0,0.4892629199218751,0.0,0.042859964447955756,248087.0,0.10447757485864916
20,UNP,2020-08-20,176.82000732421875,19.32000732421875,157.5,0.8,0.71,0.91,-0.94,-54.022987,851.0,29.0,0.36939107177734376,0.0,29.344827586206897,2320.0000000000005,0.10926369485322672
6,UAL,2020-08-20,32.41999816894531,13.419998168945312,19.0,0.13,0.0,0.12,0.029999994,29.999992,241.0,0.0,1.0312548437500002,0.0,inf,0.0,0.41394197800418603
16,UAL,2020-08-20,32.41999816894531,3.4199981689453125,29.0,1.2,1.17,1.23,-0.13,-9.774435,440.0,853.0,0.79883013671875,0.0,0.5158264947245017,102359.99999999999,0.10549038748007344
3,VLO,2020-08-20,58.029998779296875,13.029998779296875,45.0,0.24,0.22,0.25,-0.030000016,-11.111116,207.0,0.0,0.6367223828125,0.0,inf,0.0,0.22453901522302866
0,VZ,2020-08-20,56.869998931884766,26.869998931884766,30.0,0.02,0.0,0.04,0.0,0.0,2200.0,2212.0,0.9687503125,0.0,0.9945750452079566,4424.0,0.4724810873316162
2,WAB,2020-08-20,62.0099983215332,12.009998321533203,50.0,0.27,0.25,0.35,-0.22999999,-45.999996,242.0,237.0,0.5810588769531251,0.0,1.021097046413502,6399.0,0.19367841713620376
11,WMT,2020-08-20,131.2100067138672,16.210006713867188,115.0,0.27,0.26,0.28,-0.099999994,-27.027025,245.0,6838.0,0.327155166015625,0.0,0.035829189821585256,184626.00000000003,0.12354245777318447
7,DIS,2020-08-20,116.30999755859375,26.30999755859375,90.0,0.2,0.19,0.21,-0.03999999,-16.666664,396.0,4610.0,0.5410202148437502,0.0,0.0859002169197397,92200.0,0.2262058130070848
8,DIS,2020-08-20,116.30999755859375,21.30999755859375,95.0,0.32,0.3,0.35,-0.04000002,-11.111116,231.0,3522.0,0.49658706542968756,0.0,0.065587734241908,112704.0,0.18321724706303397
9,DIS,2020-08-20,116.30999755859375,16.30999755859375,100.0,0.57,0.55,0.58,-0.00999999,-1.7241362,688.0,17777.0,0.446294599609375,0.0,0.03870169319907746,1013289.0,0.14022868111898312
10,WFC,2020-08-20,25.489999771118164,2.989999771118164,22.5,0.24,0.24,0.27,0.019999996,9.090907,374.0,16892.0,0.49023947265625006,0.0,0.02214065829978688,405408.0,0.11730089438863116
6,WELL,2020-08-20,51.0099983215332,6.009998321533203,45.0,1.05,0.8,1.15,-0.05000007,-4.545461,2915.0,11302.0,0.6191444335937502,0.0,0.2579189523978057,1186710.0,0.11782000625936427
1,WDC,2020-08-20,43.72999954223633,18.729999542236328,25.0,0.1,0.02,0.17,0.0,0.0,439.0,447.0,1.1015669921875002,0.0,0.9821029082774049,4470.0,0.4283100786256831
8,WDC,2020-08-20,43.72999954223633,6.229999542236328,37.5,0.6,0.59,0.85,-0.25,-29.411762,204.0,2770.0,0.6621127539062501,0.0,0.0736462093862816,166200.0,0.14246511793852468
4,XRX,2020-08-20,15.819999694824219,1.8199996948242188,14.0,0.33,0.25,0.35,-0.01999998,-5.7142806,267.0,4293.0,0.6074258007812501,0.0,0.06219426974143955,141669.0,0.11504423071636737
