,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
8,NKE,2020-08-20,97.26000213623047,9.760002136230469,87.5,0.92,0.88,1.01,-0.07999998,-7.999998,270.0,1299.0,0.3640200317382813,0.0,0.20785219399538107,119508.00000000001,0.1003495982095476
5,NLOK,2020-08-20,20.170000076293945,2.1700000762939453,18.0,0.5,0.42,0.51,0.0,0.0,327.0,416.0,0.5302781347656251,0.0,0.7860576923076923,20800.0,0.10758552642963912
3,NCLH,2020-08-20,15.609999656677246,5.609999656677246,10.0,0.26,0.26,0.28,0.00999999,3.9999962,691.0,3768.0,1.19922275390625,0.0,0.1833864118895966,97968.0,0.3593849955196856
4,NCLH,2020-08-20,15.609999656677246,3.109999656677246,12.5,0.77,0.76,0.8,0.16999996,28.333324,423.0,0.0,1.119145029296875,0.0,inf,0.0,0.19923124439960702
15,ORLY,2020-08-20,431.6700134277344,191.67001342773438,240.0,0.5,0.0,4.9,0.0,0.0,246.0,0.0,1.1439251788330076,0.0,inf,0.0,0.44401975459391446
8,PAYC,2020-08-20,290.29998779296875,145.29998779296875,145.0,4.8,1.35,1.1,0.0,0.0,271.0,291.0,1.249515471191406,0.0,0.9312714776632303,139680.0,0.5005166858518484
9,PYPL,2020-08-20,169.80999755859375,72.30999755859375,97.5,0.46,0.15,0.54,0.0,0.0,800.0,920.0,0.903321279296875,0.0,0.8695652173913043,42320.00000000001,0.4258288593028384
19,PYPL,2020-08-20,169.80999755859375,24.80999755859375,145.0,2.62,2.58,2.98,0.15999985,6.504059,228.0,1932.0,0.5604292004394531,0.0,0.11801242236024845,506184.0,0.14610445742473402
0,PG,2020-08-20,124.76000213623047,64.76000213623047,60.0,0.09,0.0,0.21,0.0,0.0,669.0,700.0,1.01953615234375,0.0,0.9557142857142857,6300.0,0.519076635358794
10,PG,2020-08-20,124.76000213623047,14.760002136230469,110.0,0.89,0.6,0.9,0.110000014,14.102566,1348.0,11682.0,0.36206692626953124,0.0,0.11539120013696284,1039698.0,0.11830716482445575
3,PVH,2020-08-20,51.2599983215332,11.259998321533203,40.0,0.95,0.85,1.0,-0.15000004,-13.636367,547.0,0.0,0.788088056640625,0.0,inf,0.0,0.2196644301645075
6,QCOM,2020-08-20,91.19999694824219,21.199996948242188,70.0,0.4,0.37,0.46,-0.00999999,-2.439022,798.0,1958.0,0.5625043750000001,0.0,0.40755873340143,78320.0,0.23245611466712665
7,QCOM,2020-08-20,91.19999694824219,18.699996948242188,72.5,0.52,0.47,0.6,-0.02000004,-3.7037113,252.0,5761.0,0.534184345703125,0.0,0.04374240583232078,299572.0,0.20504383304809548
9,QCOM,2020-08-20,91.19999694824219,13.699996948242188,77.5,0.95,0.91,1.05,0.03999996,4.3956,238.0,1977.0,0.5043994873046875,0.0,0.12038442083965605,187815.0,0.15021926981003308
10,QCOM,2020-08-20,91.19999694824219,11.199996948242188,80.0,1.3,1.26,1.39,0.059999943,4.838705,247.0,5482.0,0.48340360351562506,0.0,0.04505654870485224,712660.0,0.1228069881910019
0,RF,2020-08-20,10.800000190734863,8.800000190734863,2.0,0.04,0.0,0.1,0.0,0.0,700.0,70.0,2.906252734375,0.0,10.0,280.0,0.8148148180853028
1,RCL,2020-08-20,53.939998626708984,23.939998626708984,30.0,0.56,0.51,0.59,-0.17000002,-23.287674,799.0,2355.0,1.3017613037109372,0.0,0.3392781316348195,131880.00000000003,0.44382645969988643
2,RCL,2020-08-20,53.939998626708984,18.939998626708984,35.0,1.07,0.95,1.15,-0.21999991,-17.054256,364.0,755.0,1.214359396972656,0.0,0.4821192052980132,80785.0,0.3511308696498675
3,RCL,2020-08-20,53.939998626708984,13.939998626708984,40.0,1.95,1.85,1.95,-0.13999987,-6.6985583,955.0,2744.0,1.1499065942382813,0.0,0.34803206997084546,535080.0,0.2584352795998486
4,RCL,2020-08-20,53.939998626708984,8.939998626708984,45.0,3.2,3.0,3.3,-0.059999943,-1.840489,299.0,10907.0,1.087895185546875,0.0,0.027413587604290822,3490240.0,0.16573968954982965
1,CRM,2020-08-20,185.50999450683594,120.50999450683594,65.0,0.01,0.0,0.0,0.0,0.0,800.0,838.0,0.500005,0.0,0.954653937947494,838.0000000000001,0.6496145656583221
10,CRM,2020-08-20,185.50999450683594,75.50999450683594,110.0,0.16,0.0,1.8,0.0,0.0,270.0,155.0,1.0029346728515625,0.0,1.7419354838709677,2480.0,0.40704003419100654
20,CRM,2020-08-20,185.50999450683594,25.509994506835938,160.0,1.3,1.09,1.4,0.049999952,3.9999962,315.0,2214.0,0.4118711157226562,0.0,0.14227642276422764,287820.0,0.13751277700510045
5,SLB,2020-08-20,18.81999969482422,3.8199996948242188,15.0,0.34,0.33,0.36,-0.00999999,-2.8571403,406.0,9649.0,0.74414318359375,0.0,0.04207689916053477,328066.00000000006,0.2029755449929564
5,STX,2020-08-20,48.5,6.0,42.5,0.75,0.69,0.81,-0.16000003,-17.58242,798.0,473.0,0.5039112109375,0.0,1.6871035940803383,35475.0,0.12371134020618557
5,NOW,2020-08-20,413.8800048828125,263.8800048828125,150.0,0.35,0.0,0.4,0.0,0.0,288.0,298.0,1.29297228515625,0.0,0.9664429530201343,10430.0,0.6375761132928576
1,SPG,2020-08-20,62.900001525878906,17.900001525878906,45.0,0.65,0.6,0.77,0.01999998,3.1746001,317.0,3294.0,0.842775009765625,0.0,0.09623557984213722,214110.0,0.2845787136986685
2,SPG,2020-08-20,62.900001525878906,12.900001525878906,50.0,1.42,1.09,1.43,0.120000005,9.23077,216.0,5598.0,0.7749045947265626,0.0,0.03858520900321544,794916.0,0.20508745966518724
3,SPG,2020-08-20,62.900001525878906,7.900001525878906,55.0,2.7,2.73,2.9,0.43000007,18.942734,563.0,4468.0,0.8088398022460936,0.0,0.12600716204118173,1206360.0,0.12559620563170598
5,LUV,2020-08-20,34.209999084472656,6.709999084472656,27.5,0.59,0.53,0.65,-0.030000031,-4.8387146,299.0,1429.0,0.709963837890625,0.0,0.2092372288313506,84310.99999999999,0.19614145758683205
6,LUV,2020-08-20,34.209999084472656,4.209999084472656,30.0,1.12,1.11,1.16,0.03999996,3.7037,233.0,5975.0,0.6835969140625001,0.0,0.03899581589958159,669200.0000000001,0.12306340827654404
1,TEL,2020-08-20,84.72000122070312,19.720001220703125,65.0,1.25,0.4,1.65,0.0,0.0,1400.0,1429.0,0.7270535107421875,0.0,0.979706088173548,178625.0,0.23276677215018884
7,TXN,2020-08-20,132.17999267578125,22.17999267578125,110.0,0.93,0.9,1.03,-0.24999994,-21.186438,205.0,683.0,0.48682153808593753,0.0,0.3001464128843338,63519.00000000001,0.1678014367135397
6,TJX,2020-08-20,53.5099983215332,6.009998321533203,47.5,1.1,1.0,1.2,-0.14999998,-11.999998,359.0,3558.0,0.516606396484375,0.0,0.10089938167509838,391380.0,0.11231542721081889
2,TWTR,2020-08-20,35.279998779296875,13.279998779296875,22.0,0.12,0.12,0.19,0.049999997,71.428566,224.0,0.0,0.9023447265625,0.0,inf,0.0,0.3764172119838589
6,TWTR,2020-08-20,35.279998779296875,9.279998779296875,26.0,0.39,0.28,0.39,0.119999975,44.44443,314.0,0.0,0.75586181640625,0.0,inf,0.0,0.2630385232536514
8,TWTR,2020-08-20,35.279998779296875,7.279998779296875,28.0,0.56,0.53,0.59,0.060000002,12.0,375.0,2794.0,0.717776259765625,0.0,0.13421617752326415,156464.0,0.2063491788885477
9,TWTR,2020-08-20,35.279998779296875,6.279998779296875,29.0,0.71,0.67,0.73,0.029999971,4.4117603,279.0,2130.0,0.694338994140625,0.0,0.13098591549295774,151230.0,0.17800450670599582
10,TWTR,2020-08-20,35.279998779296875,5.279998779296875,30.0,0.93,0.87,1.0,0.06999999,8.139534,789.0,5726.0,0.69336244140625,0.0,0.13779252532308767,532518.0,0.14965983452344395
11,TWTR,2020-08-20,35.279998779296875,4.279998779296875,31.0,1.17,1.15,1.3,0.049999952,4.4642816,250.0,925.0,0.6938507177734375,0.0,0.2702702702702703,108225.0,0.12131516234089208
7,ULTA,2020-08-20,203.17999267578125,43.17999267578125,160.0,2.7,1.15,4.9,-0.049999952,-1.8181801,566.0,54.0,0.7193631579589843,0.0,10.481481481481481,14580.000000000002,0.21252088902613805
1,UAA,2020-08-20,10.359999656677246,2.859999656677246,7.5,0.17,0.15,0.19,-0.03999999,-19.047615,2997.0,3888.0,0.9257819921875,0.0,0.7708333333333334,66096.0,0.2760617520709968
7,UAL,2020-08-20,34.4900016784668,14.490001678466797,20.0,0.27,0.26,0.33,-0.119999975,-30.769226,356.0,1420.0,1.173832255859375,0.0,0.2507042253521127,38340.0,0.4201218026473268
17,UAL,2020-08-20,34.4900016784668,4.490001678466797,30.0,2.09,2.03,2.14,-0.0400002,-1.8779436,586.0,1690.0,0.9780275634765626,0.0,0.3467455621301775,353210.0,0.13018270397099016
18,UAL,2020-08-20,34.4900016784668,3.490001678466797,31.0,2.49,2.41,2.54,-0.00999999,-0.3999996,575.0,921.0,0.97460962890625,0.0,0.6243213897937026,229329.00000000003,0.1011887941033565
3,UNM,2020-08-20,17.579999923706055,2.5799999237060547,15.0,0.51,0.5,0.55,-0.04000002,-7.272731,233.0,986.0,0.7226590234375,0.0,0.2363083164300203,50286.0,0.14675767547797364
6,VRTX,2020-08-20,290.55999755859375,40.55999755859375,250.0,2.65,2.45,3.1,-0.3499999,-11.666664,307.0,31.0,0.46533737792968755,0.0,9.903225806451612,8215.0,0.13959250378371338
14,V,2020-08-20,193.5,28.5,165.0,0.9,0.81,1.0,0.00999999,1.1235945,213.0,2355.0,0.39063109375,0.0,0.09044585987261146,211950.0,0.14728682170542637
15,V,2020-08-20,193.5,23.5,170.0,1.35,1.24,1.43,0.08000004,6.2992163,434.0,2613.0,0.372076591796875,0.0,0.16609261385380789,352755.0,0.12144702842377261
9,VMC,2020-08-20,124.2300033569336,24.230003356933594,100.0,2.0,0.25,1.1,0.0,0.0,1010.0,1166.0,0.5014698291015626,0.0,0.8662092624356775,233200.0,0.19504147711657657
0,WMT,2020-08-20,132.1999969482422,72.19999694824219,60.0,0.01,0.0,0.01,-0.04,-79.99999,275.0,23.0,0.79687703125,0.0,11.956521739130435,23.0,0.5461421982975485
10,WMT,2020-08-20,132.1999969482422,22.199996948242188,110.0,0.41,0.36,0.46,0.049999982,13.888884,332.0,2346.0,0.3957579956054688,0.0,0.14151747655583974,96185.99999999999,0.16792736354550553
6,DIS,2020-08-20,119.43000030517578,34.43000030517578,85.0,0.3,0.26,0.37,-0.030000001,-9.090909,329.0,2846.0,0.6186561572265626,0.0,0.11560084328882643,85380.0,0.2882860271053995
9,DIS,2020-08-20,119.43000030517578,19.43000030517578,100.0,0.93,0.91,1.0,0.050000012,5.6818194,1216.0,17643.0,0.48511257080078124,0.0,0.06892251884600124,1640799.0000000002,0.16268944365341123
6,WM,2020-08-20,107.45999908447266,12.459999084472656,95.0,0.7,0.6,0.75,-0.050000012,-6.6666684,209.0,766.0,0.3530338134765625,0.0,0.27284595300261094,53619.99999999999,0.11595011344340364
3,WFC,2020-08-20,25.459999084472656,5.459999084472656,20.0,0.16,0.16,0.18,-0.030000001,-15.7894745,320.0,7888.0,0.5742230078125,0.0,0.04056795131845842,126208.0,0.21445401731387168
4,WFC,2020-08-20,25.459999084472656,2.9599990844726562,22.5,0.51,0.5,0.52,-0.050000012,-8.928574,2628.0,16617.0,0.5219774365234374,0.0,0.15815129084672325,847467.0,0.11626076947810564
1,WDC,2020-08-20,43.79999923706055,18.799999237060547,25.0,0.1,0.02,0.16,0.020000003,25.000006,439.0,23.0,0.914063359375,0.0,19.08695652173913,230.00000000000003,0.4292237343500518
5,WDC,2020-08-20,43.79999923706055,8.799999237060547,35.0,0.56,0.6,0.63,-0.110000014,-16.417912,204.0,709.0,0.6748079394531252,0.0,0.28772919605077574,39704.0,0.2009132280900725
0,WYNN,2020-08-20,84.5999984741211,47.099998474121094,37.5,0.34,0.03,0.59,0.0,0.0,440.0,450.0,1.404299853515625,0.0,0.9777777777777777,15300.0,0.5567375806576268
5,XRX,2020-08-20,17.329999923706055,2.3299999237060547,15.0,0.45,0.35,0.5,-0.050000012,-10.000002,2620.0,352.0,0.6250037500000001,0.0,7.443181818181818,15840.0,0.13444892867649705
