,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
11,AAL,2020-08-20,11.470000267028809,1.4700002670288086,10.0,0.76,0.74,0.77,0.0,0.0,1513.0,29961.0,1.1015669921875002,0.0,0.050498982009946264,2277036.0,0.12816043877997205
1,APH,2020-08-20,102.0999984741211,17.099998474121094,85.0,0.54,0.25,0.85,-0.03999996,-6.896545,2015.0,1959.0,0.534184345703125,0.0,1.0285860132720777,105786.00000000001,0.16748284749931086
2,APH,2020-08-20,102.0999984741211,12.099998474121094,90.0,0.7,0.4,0.9,-1.05,-59.999996,2129.0,10.0,0.4167538793945312,0.0,212.9,700.0,0.11851125029338797
9,ANTM,2020-08-20,265.7099914550781,45.709991455078125,220.0,1.28,1.2,1.7,-0.72,-36.0,212.0,0.0,0.506840869140625,0.0,inf,0.0,0.17202962976575165
12,AAPL,2020-08-20,388.0,158.0,230.0,0.09,0.05,0.1,-0.009999998,-9.999998,312.0,659.0,0.6796907031250001,0.0,0.47344461305007585,5930.999999999999,0.4072164948453608
15,AAPL,2020-08-20,388.0,143.0,245.0,0.18,0.16,0.2,0.06000001,50.00001,321.0,1741.0,0.6669955175781253,0.0,0.18437679494543366,31338.0,0.36855670103092786
16,AAPL,2020-08-20,388.0,138.0,250.0,0.22,0.13,0.24,0.019999996,9.999998,282.0,1518.0,0.6425816992187501,0.0,0.1857707509881423,33396.0,0.3556701030927835
26,AAPL,2020-08-20,388.0,88.0,300.0,0.94,0.91,0.97,0.110000014,13.253014,583.0,3962.0,0.5190477783203125,0.0,0.14714790509843514,372428.0,0.2268041237113402
28,AAPL,2020-08-20,388.0,78.0,310.0,1.15,1.21,1.28,0.03999996,3.6036,279.0,3986.0,0.4943898217773438,0.0,0.06999498243853487,458389.99999999994,0.20103092783505155
30,AAPL,2020-08-20,388.0,68.0,320.0,1.68,1.6,1.75,0.2299999,15.8620615,262.0,5289.0,0.47058634887695316,0.0,0.04953677443751182,888552.0,0.17525773195876287
32,AAPL,2020-08-20,388.0,58.0,330.0,2.32,1.9,2.39,0.3499999,17.766493,299.0,5525.0,0.4470270141601562,0.0,0.05411764705882353,1281800.0,0.14948453608247422
33,AAPL,2020-08-20,388.0,53.0,335.0,2.51,2.62,2.8,0.22000003,9.606988,389.0,3646.0,0.43567458862304687,0.0,0.10669226549643444,915145.9999999999,0.13659793814432988
34,AAPL,2020-08-20,388.0,48.0,340.0,3.24,3.1,3.35,0.5799999,21.804506,243.0,6184.0,0.42731285583496104,0.0,0.039294954721862875,2003616.0,0.12371134020618557
35,AAPL,2020-08-20,388.0,43.0,345.0,3.9,3.75,3.95,0.69000006,21.495329,210.0,2305.0,0.4173031903076171,0.0,0.0911062906724512,898950.0,0.11082474226804123
5,ARNC,2020-08-20,16.790000915527344,1.7900009155273438,15.0,0.6,0.55,0.8,-0.049999952,-7.6923003,993.0,1029.0,0.754885263671875,0.0,0.9650145772594753,61740.0,0.10661112673745933
1,ANET,2020-08-20,228.7899932861328,118.78999328613281,110.0,0.15,0.0,0.5,0.0,0.0,225.0,144.0,1.138676181640625,0.0,1.5625,2160.0,0.5192097415622976
8,T,2020-08-20,30.25,5.25,25.0,0.12,0.09,0.13,0.0,0.0,467.0,2444.0,0.46094289062500005,0.0,0.19108019639934534,29327.999999999996,0.17355371900826447
10,T,2020-08-20,30.25,4.25,26.0,0.14,0.12,0.17,-0.040000007,-22.222225,251.0,4025.0,0.414068359375,0.0,0.06236024844720497,56350.0,0.14049586776859505
12,T,2020-08-20,30.25,3.25,27.0,0.21,0.21,0.23,-0.040000007,-16.000002,357.0,4372.0,0.36914693359375,0.0,0.08165599268069533,91812.0,0.10743801652892562
4,BKR,2020-08-20,16.309999465942383,2.309999465942383,14.0,0.24,0.15,0.35,-0.31,-56.363636,1907.0,92.0,0.57617611328125,0.0,20.72826086956522,2208.0,0.14163087318095827
9,BAC,2020-08-20,24.420000076293945,6.420000076293945,18.0,0.03,0.02,0.03,-0.01,-25.0,220.0,11551.0,0.51562984375,0.0,0.019045970045883473,34653.0,0.26289926520214263
12,BAC,2020-08-20,24.420000076293945,4.420000076293945,20.0,0.11,0.1,0.11,0.0,0.0,239.0,44830.0,0.48438015625,0.0,0.005331251394155699,493130.0,0.18099918355793626
14,BAC,2020-08-20,24.420000076293945,3.4200000762939453,21.0,0.19,0.18,0.19,-0.040000007,-17.391306,3474.0,25878.0,0.45508357421875,0.0,0.13424530489218642,491682.0,0.14004914273583308
11,BBY,2020-08-20,90.27999877929688,10.279998779296875,80.0,0.91,0.7,1.1,-0.54,-37.24138,444.0,269.0,0.454107021484375,0.0,1.6505576208178439,24479.000000000004,0.11386795434532392
14,BA,2020-08-20,178.6300048828125,58.6300048828125,120.0,0.5,0.5,0.7,-0.26,-34.210526,397.0,2726.0,0.79687703125,0.0,0.14563462949376377,136300.0,0.3282203620902089
15,BA,2020-08-20,178.6300048828125,53.6300048828125,125.0,0.74,0.71,0.86,-0.27999997,-27.45098,320.0,2132.0,0.7685570019531252,0.0,0.150093808630394,157768.0,0.3002295438439676
18,BA,2020-08-20,178.6300048828125,38.6300048828125,140.0,1.9,1.85,2.1,-0.82000005,-30.14706,467.0,3327.0,0.7165555688476561,0.0,0.14036669672377516,632129.9999999999,0.2162570891052437
19,BA,2020-08-20,178.6300048828125,33.6300048828125,145.0,2.65,2.62,3.45,-0.9499998,-26.388884,322.0,2582.0,0.737307314453125,0.0,0.12470952749806352,684230.0,0.1882662708590024
20,BA,2020-08-20,178.6300048828125,28.6300048828125,150.0,3.65,3.5,3.9,-1.0699997,-22.669487,453.0,3638.0,0.7060576269531251,0.0,0.12451896646509071,1327870.0,0.1602754526127611
23,BA,2020-08-20,178.6300048828125,18.6300048828125,160.0,6.01,6.0,6.45,-1.81,-23.145779,780.0,4155.0,0.6903107141113283,0.0,0.18772563176895307,2497155.0,0.10429381612027852
75,BKNG,2020-08-20,1711.7099609375,211.7099609375,1500.0,20.6,21.0,24.0,-2.75,-11.777302,222.0,158.0,0.5068713864135742,0.0,1.4050632911392404,325480.0,0.12368331421144906
14,BSX,2020-08-20,37.47999954223633,5.479999542236328,32.0,0.24,0.21,0.32,-0.040000007,-14.285716,604.0,6040.0,0.48340360351562506,0.0,0.1,144960.0,0.14621130227231993
12,CDNS,2020-08-20,103.58000183105469,13.580001831054688,90.0,0.72,0.6,0.85,-0.22999996,-24.210524,389.0,657.0,0.43921459228515625,0.0,0.5920852359208524,47304.0,0.1311064065552393
7,COF,2020-08-20,62.869998931884766,15.369998931884766,47.5,0.65,0.61,0.67,-0.15000004,-18.750004,1175.0,5140.0,0.7773459765625,0.0,0.22859922178988326,334100.0,0.24447270865293128
8,CCL,2020-08-20,15.1899995803833,2.689999580383301,12.5,0.59,0.55,0.59,-0.08000004,-11.940305,223.0,8318.0,0.97460962890625,0.0,0.026809329165664822,490762.0,0.1770901681825736
4,CE,2020-08-20,93.62999725341797,13.629997253417969,80.0,1.97,1.0,1.85,0.0,0.0,250.0,256.0,0.5861857788085938,0.0,0.9765625,50432.0,0.14557297504267955
3,CVX,2020-08-20,91.38999938964844,41.38999938964844,50.0,0.08,0.0,0.07,0.0,0.0,300.0,1821.0,0.8359391406249999,0.0,0.16474464579901152,14568.0,0.4528941860824282
7,CVX,2020-08-20,91.38999938964844,21.389999389648438,70.0,0.19,0.14,0.31,-0.29,-60.416668,1136.0,3133.0,0.5361374511718751,0.0,0.3625917650813916,59527.0,0.23405186051539945
11,CVX,2020-08-20,91.38999938964844,11.389999389648438,80.0,0.89,0.77,1.09,-1.39,-60.964912,280.0,4380.0,0.47998566894531247,0.0,0.0639269406392694,389820.0,0.12463069773188509
4,CSCO,2020-08-20,47.02000045776367,8.020000457763672,39.0,0.17,0.13,0.18,0.0,0.0,295.0,972.0,0.442388388671875,0.0,0.30349794238683125,16524.0,0.17056572479125648
5,CSCO,2020-08-20,47.02000045776367,7.020000457763672,40.0,0.22,0.21,0.24,0.0,0.0,236.0,2421.0,0.424810439453125,0.0,0.09748038000826105,53262.0,0.14929817927308356
9,CSCO,2020-08-20,47.02000045776367,5.020000457763672,42.0,0.42,0.4,0.45,0.00999999,2.439022,243.0,1569.0,0.397466962890625,0.0,0.15487571701720843,65898.0,0.10676308823673775
10,C,2020-08-20,51.72999954223633,6.729999542236328,45.0,0.61,0.55,0.6,-0.16999996,-21.794868,341.0,6942.0,0.49023947265625006,0.0,0.0491212906943244,423462.0,0.13009858112875958
6,KO,2020-08-20,47.20000076293945,12.200000762939453,35.0,0.04,0.04,0.06,-0.030000001,-42.857143,209.0,0.0,0.5117236328125,0.0,inf,0.0,0.25847458825718206
9,KO,2020-08-20,47.20000076293945,7.200000762939453,40.0,0.09,0.08,0.1,-0.08,-47.058823,733.0,10696.0,0.35156898437499995,0.0,0.06853029169783097,96264.0,0.15254238657963662
13,KO,2020-08-20,47.20000076293945,5.200000762939453,42.0,0.15,0.13,0.17,-0.16999999,-53.125,2528.0,,0.30274134765625,0.0,,,0.11016950590861845
5,CMA,2020-08-20,37.2400016784668,4.740001678466797,32.5,0.88,0.8,1.0,-0.66999996,-43.225803,280.0,992.0,0.6469761865234375,0.0,0.28225806451612906,87296.0,0.1272825312789284
2,CPRT,2020-08-20,87.93000030517578,42.93000030517578,45.0,0.12,0.0,0.2,0.0,0.0,246.0,743.0,1.0546922265625,0.0,0.3310901749663526,8916.0,0.488229275061754
8,CPRT,2020-08-20,87.93000030517578,12.930000305175781,75.0,0.48,0.35,0.5,-0.120000035,-20.000004,204.0,520.0,0.43164630859375,0.0,0.3923076923076923,24960.0,0.14704879176959004
9,COST,2020-08-20,327.739990234375,127.739990234375,200.0,0.85,0.01,1.5,0.0,0.0,400.0,283.0,0.8969736865234373,0.0,1.4134275618374559,24055.0,0.3897601575658343
14,CSX,2020-08-20,72.43000030517578,12.430000305175781,60.0,0.48,0.38,0.47,-0.02000001,-4.000002,226.0,1121.0,0.507817421875,0.0,0.2016057091882248,53807.99999999999,0.17161397560131647
15,CSX,2020-08-20,72.43000030517578,9.930000305175781,62.5,0.6,0.56,0.64,-0.13,-17.808218,1559.0,785.0,0.46533737792968755,0.0,1.9859872611464968,47100.0,0.13709789125137134
3,XRAY,2020-08-20,43.84000015258789,6.340000152587891,37.5,0.5,0.35,0.5,0.0,0.0,2118.0,2193.0,0.526371923828125,0.0,0.9658002735978112,109650.0,0.1446167912983832
5,ETN,2020-08-20,93.55999755859375,11.05999755859375,82.5,1.4,0.45,1.25,0.0,0.0,500.0,555.0,0.48242705078125003,0.0,0.9009009009009009,77700.0,0.118212888490802
13,EBAY,2020-08-20,56.59000015258789,11.59000015258789,45.0,0.24,0.22,0.26,0.059999987,33.333324,338.0,3297.0,0.532231240234375,0.0,0.10251744009705793,79128.0,0.20480650505984976
18,EBAY,2020-08-20,56.59000015258789,6.590000152587891,50.0,0.81,0.75,0.88,0.28000003,52.830196,1166.0,3947.0,0.506840869140625,0.0,0.2954142386622751,319707.0,0.11645167228872196
9,ECL,2020-08-20,207.64999389648438,27.649993896484375,180.0,1.68,0.5,2.25,0.0,0.0,2000.0,2027.0,0.48682153808593753,0.0,0.986679822397632,340535.99999999994,0.13315672867425257
4,ETR,2020-08-20,99.55000305175781,12.050003051757812,87.5,1.38,0.5,1.1,0.0,0.0,1000.0,1015.0,0.45752495605468757,0.0,0.9852216748768473,140069.99999999997,0.12104472810003634
4,EOG,2020-08-20,50.41999816894531,15.419998168945312,35.0,0.1,0.08,0.14,-0.16,-61.538464,202.0,333.0,0.6835969140625001,0.0,0.6066066066066066,3330.0000000000005,0.30583099422726273
4,EFX,2020-08-20,166.3300018310547,21.330001831054688,145.0,2.77,0.35,2.1,0.0,0.0,575.0,578.0,0.500005,0.0,0.9948096885813149,160106.0,0.12823905246342793
3,EVRG,2020-08-20,62.9900016784668,7.990001678466797,55.0,0.93,0.7,1.0,0.18,24.0,462.0,779.0,0.5083056982421875,0.0,0.5930680359435173,72447.0,0.12684555430323458
2,EXPD,2020-08-20,79.86000061035156,29.860000610351562,50.0,1.5,0.4,1.2,0.0,0.0,290.0,246.0,1.1596721704101562,0.0,1.1788617886178863,36900.0,0.3739043373671233
8,XOM,2020-08-20,44.650001525878906,7.150001525878906,37.5,0.35,0.3,0.38,-0.22999999,-39.655174,1199.0,4884.0,0.5019581054687501,0.0,0.24549549549549549,170940.0,0.16013440720119132
13,XOM,2020-08-20,44.650001525878906,4.650001525878906,40.0,0.7,0.65,0.72,-0.49000007,-41.176476,825.0,6881.0,0.47803256347656253,0.0,0.11989536404592356,481670.0,0.10414336768127073
0,FB,2020-08-20,241.75,136.75,105.0,0.01,0.01,0.09,-0.02,-66.66667,850.0,855.0,1.0546922265625,0.0,0.9941520467836257,855.0000000000001,0.5656670113753878
9,FB,2020-08-20,241.75,91.75,150.0,0.12,0.09,0.2,0.029999994,33.333324,553.0,1039.0,0.7128934960937501,0.0,0.5322425409047161,12468.0,0.3795243019648397
15,FB,2020-08-20,241.75,61.75,180.0,0.46,0.39,0.52,0.01000002,2.2222269,230.0,4271.0,0.5556685058593751,0.0,0.05385155701240927,196466.0,0.25542916235780766
19,FB,2020-08-20,241.75,41.75,200.0,1.35,1.24,1.39,0.14999998,12.499998,269.0,6894.0,0.49414568359375005,0.0,0.03901943719176095,930690.0000000001,0.17269906928645296
20,FB,2020-08-20,241.75,36.75,205.0,1.7,1.62,1.77,0.1400001,8.974366,247.0,7323.0,0.4759573889160156,0.0,0.03372934589649051,1244910.0,0.15201654601861428
21,FB,2020-08-20,241.75,31.75,210.0,2.33,2.14,2.35,0.26999998,13.106796,453.0,5110.0,0.4646049633789063,0.0,0.08864970645792564,1190630.0,0.1313340227507756
22,FB,2020-08-20,241.75,26.75,215.0,3.0,2.98,3.15,0.23000002,8.303249,205.0,5199.0,0.45667047241210945,0.0,0.03943065974225813,1559700.0,0.11065149948293691
0,FE,2020-08-20,34.25,4.25,30.0,1.15,1.1,1.2,1.1,2200.0,1060.0,37.0,0.7446314599609375,0.0,28.64864864864865,4255.0,0.12408759124087591
8,F,2020-08-20,6.679999828338623,0.679999828338623,6.0,0.19,0.18,0.19,-0.019999996,-9.523808,424.0,95047.0,0.6054726953125001,0.0,0.00446095089797679,1805893.0,0.10179638410376206
8,FCX,2020-08-20,13.380000114440918,4.380000114440918,9.0,0.03,0.03,0.05,-0.01,-25.0,217.0,16512.0,0.7773459765625,0.0,0.013141957364341086,49535.99999999999,0.32735426584291444
13,FCX,2020-08-20,13.380000114440918,1.380000114440918,12.0,0.34,0.31,0.34,0.030000001,9.67742,5565.0,6523.0,0.5712933496093751,0.0,0.8531350605549594,221782.00000000003,0.10313902112388593
9,GPS,2020-08-20,12.770000457763672,2.770000457763672,10.0,0.26,0.25,0.34,-0.15,-36.585365,342.0,1839.0,0.9179695703125,0.0,0.1859706362153344,47814.00000000001,0.21691467176726822
11,GPS,2020-08-20,12.770000457763672,1.7700004577636719,11.0,0.47,0.48,0.5,-0.21000001,-30.882353,247.0,1314.0,0.84961087890625,0.0,0.18797564687975646,61757.99999999999,0.13860613894399504
5,GE,2020-08-20,7.039999961853027,2.0399999618530273,5.0,0.04,0.03,0.05,0.0,0.0,1196.0,45702.0,0.7812521875,0.0,0.026169533062010416,182808.0,0.28977272342428684
7,GE,2020-08-20,7.039999961853027,1.0399999618530273,6.0,0.14,0.13,0.14,-0.019999996,-12.499998,338.0,35795.0,0.648441015625,0.0,0.009442659589328118,501130.0,0.14772726810914424
9,HAL,2020-08-20,14.319999694824219,2.3199996948242188,12.0,0.3,0.26,0.32,-0.13999999,-31.818178,421.0,0.0,0.7050810742187501,0.0,inf,0.0,0.16201115532584495
3,HCA,2020-08-20,109.33000183105469,39.33000183105469,70.0,0.65,0.0,1.5,0.0,0.0,257.0,134.0,1.0180713159179686,0.0,1.9179104477611941,8710.0,0.35973658805778214
2,HES,2020-08-20,52.2599983215332,32.2599983215332,20.0,0.08,0.0,0.11,0.0,0.0,295.0,321.0,1.453127734375,0.0,0.9190031152647975,2568.0,0.6172981124693377
10,HES,2020-08-20,52.2599983215332,12.259998321533203,40.0,0.41,0.4,0.52,-0.4,-49.382717,3049.0,17018.0,0.7202176416015625,0.0,0.17916323892349278,697737.9999999999,0.2345962249386754
6,HII,2020-08-20,178.00999450683594,23.009994506835938,155.0,2.5,1.35,5.0,0.0,0.0,204.0,220.0,0.5739788696289063,0.0,0.9272727272727272,55000.0,0.1292623741188437
7,INTC,2020-08-20,60.70000076293945,13.200000762939453,47.5,0.09,0.08,0.11,0.0,0.0,204.0,2268.0,0.4726615234375,0.0,0.08994708994708994,20412.0,0.21746294229041838
8,INTC,2020-08-20,60.70000076293945,10.700000762939453,50.0,0.18,0.15,0.19,0.0,0.0,237.0,6531.0,0.43457596679687505,0.0,0.03628847037207166,117558.0,0.17627678135833513
8,IBM,2020-08-20,126.05999755859375,21.05999755859375,105.0,0.24,0.19,0.3,-0.24,-50.0,275.0,1554.0,0.39063109375,0.0,0.17696267696267695,37296.0,0.16706328705745757
9,IBM,2020-08-20,126.05999755859375,16.05999755859375,110.0,0.48,0.46,0.5,-0.4,-45.454548,564.0,1531.0,0.3491276025390625,0.0,0.3683866753755715,73488.0,0.12739963406019367
7,JPM,2020-08-20,99.41000366210938,14.410003662109375,85.0,0.46,0.42,0.47,-0.119999975,-20.689651,371.0,6180.0,0.4057676611328125,0.0,0.06003236245954693,284280.0,0.14495526739027595
10,JPM,2020-08-20,99.41000366210938,11.410003662109375,88.0,0.75,0.67,0.8,-0.17000002,-18.478262,236.0,39.0,0.39502558105468755,0.0,6.051282051282051,2925.0,0.11477721800405039
4,KEY,2020-08-20,12.140000343322754,1.640000343322754,10.5,0.2,0.15,0.25,-0.14,-41.17647,1049.0,5.0,0.5742230078125,0.0,209.8,100.0,0.13509063401507954
6,LYV,2020-08-20,49.18000030517578,9.180000305175781,40.0,0.82,0.76,0.86,-0.18,-18.0,279.0,1316.0,0.7246121289062499,0.0,0.21200607902735563,107911.99999999999,0.18666124945529258
1,LMT,2020-08-20,375.1199951171875,165.1199951171875,210.0,0.29,0.0,1.1,0.0,0.0,288.0,144.0,0.9619144433593749,0.0,2.0,4176.0,0.4401791353873419
20,LOW,2020-08-20,145.0,15.0,130.0,1.53,1.41,1.59,-0.31000006,-16.84783,205.0,1781.0,0.40869731933593745,0.0,0.11510387422796182,272493.0,0.10344827586206896
6,M,2020-08-20,6.800000190734863,1.8000001907348633,5.0,0.14,0.08,0.15,-0.010000005,-6.66667,396.0,13058.0,0.9687503125,0.0,0.03032623678970746,182812.0,0.26470590297738517
8,M,2020-08-20,6.800000190734863,0.8000001907348633,6.0,0.4,0.35,0.43,-0.099999994,-19.999998,242.0,4857.0,0.9726565234375,0.0,0.04982499485278979,194280.00000000003,0.11764708357286219
13,MA,2020-08-20,307.6000061035156,137.60000610351562,170.0,2.05,0.0,0.6,0.0,0.0,800.0,1020.0,0.9252937158203125,0.0,0.7843137254901961,209100.0,0.4473342112262818
12,MCD,2020-08-20,192.97999572753906,37.97999572753906,155.0,0.18,0.17,0.22,-0.059999987,-24.999996,202.0,1149.0,0.39551385742187506,0.0,0.17580504786771106,20682.0,0.19680794159184012
8,MET,2020-08-20,38.31999969482422,5.819999694824219,32.5,0.34,0.33,0.37,-0.109999985,-24.44444,361.0,1343.0,0.508793974609375,0.0,0.268801191362621,45662.0,0.15187890765067805
0,MCHP,2020-08-20,106.69000244140625,51.69000244140625,55.0,0.05,0.0,0.15,0.0,0.0,441.0,441.0,0.9804689453125001,0.0,1.0,2205.0,0.4844877800972421
4,MU,2020-08-20,51.52000045776367,16.520000457763672,35.0,0.04,0.03,0.05,-0.010000002,-20.000004,524.0,763.0,0.6093789062500001,0.0,0.6867627785058977,3052.0,0.32065217994916057
12,MU,2020-08-20,51.52000045776367,6.520000457763672,45.0,0.6,0.57,0.6,-0.00999999,-1.6393427,282.0,13210.0,0.4809622216796875,0.0,0.021347464042392128,792600.0,0.12655280279177789
0,MSFT,2020-08-20,208.75,63.75,145.0,0.11,0.09,0.14,0.04,57.142853,276.0,1028.0,0.55273884765625,0.0,0.26848249027237353,11308.0,0.30538922155688625
5,MSFT,2020-08-20,208.75,38.75,170.0,0.57,0.46,0.7,0.16999999,42.499996,272.0,2342.0,0.46191944335937507,0.0,0.1161400512382579,133493.99999999997,0.18562874251497005
6,MSFT,2020-08-20,208.75,33.75,175.0,0.85,0.75,1.05,0.26000005,44.067806,599.0,4191.0,0.45166563964843753,0.0,0.1429253161536626,356235.0,0.16167664670658682
7,MSFT,2020-08-20,208.75,28.75,180.0,1.25,1.13,1.5,0.36,40.44944,570.0,5386.0,0.4379939013671875,0.0,0.1058299294467137,673250.0,0.1377245508982036
9,MSFT,2020-08-20,208.75,23.75,185.0,1.85,1.61,2.01,0.52,39.09774,843.0,5147.0,0.41699801757812494,0.0,0.16378472896833107,952195.0000000001,0.11377245508982035
20,MS,2020-08-20,52.380001068115234,5.380001068115234,47.0,0.58,0.47,0.59,-0.060000002,-9.375001,799.0,1012.0,0.4106504248046875,0.0,0.7895256916996047,58695.99999999999,0.10271097667827558
11,NDAQ,2020-08-20,131.00999450683594,16.009994506835938,115.0,0.85,0.85,1.05,-0.099999964,-10.526312,330.0,1316.0,0.4133359448242187,0.0,0.2507598784194529,111859.99999999999,0.12220437507155651
46,NFLX,2020-08-20,490.1000061035156,50.100006103515625,440.0,6.49,6.05,6.7,1.8299999,39.270386,228.0,1193.0,0.4414118359375,0.0,0.19111483654652137,774257.0000000001,0.10222404709159265
2,NWL,2020-08-20,16.549999237060547,3.549999237060547,13.0,0.3,0.1,0.25,0.0,0.0,354.0,331.0,0.70312796875,0.0,1.0694864048338368,9930.0,0.214501474363274
7,NEM,2020-08-20,64.29000091552734,9.290000915527344,55.0,0.41,0.37,0.43,-0.050000012,-10.869568,281.0,3067.0,0.445318046875,0.0,0.09162047603521356,125747.0,0.14450148986206687
7,NLSN,2020-08-20,15.069999694824219,2.0699996948242188,13.0,0.25,0.2,0.4,0.0,0.0,505.0,11235.0,0.6250037500000001,0.0,0.04494882064975523,280875.0,0.13735897390463508
7,NKE,2020-08-20,98.36000061035156,13.360000610351562,85.0,0.33,0.29,0.35,-0.18999997,-36.53846,343.0,2028.0,0.3579165771484375,0.0,0.16913214990138067,66924.0,0.13582757754624836
3,NTRS,2020-08-20,79.83000183105469,9.830001831054688,70.0,0.83,0.7,0.95,-0.46999997,-36.153843,221.0,35.0,0.47559118164062497,0.0,6.314285714285714,2904.9999999999995,0.12313668552655245
3,NCLH,2020-08-20,14.979999542236328,4.979999542236328,10.0,0.16,0.18,0.24,-0.030000001,-15.7894745,707.0,4157.0,1.126957490234375,0.0,0.17007457300938175,66512.0,0.33244323727748765
