,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
10,CRM,2020-08-20,188.49000549316406,78.49000549316406,110.0,0.16,0.06,1.8,0.0,0.0,270.0,155.0,1.1709025830078126,0.0,1.7419354838709677,2480.0,0.4164146809153266
6,SLB,2020-08-20,19.479999542236328,4.479999542236328,15.0,0.1,0.1,0.16,-0.029999994,-23.07692,301.0,9876.0,0.6914093359375001,0.0,0.030477926285945728,98760.0,0.22997944802425896
4,STX,2020-08-20,48.040000915527344,8.040000915527344,40.0,0.28,0.22,0.4,0.060000002,27.272728,831.0,843.0,0.5224657128906249,0.0,0.9857651245551602,23604.000000000004,0.16736054875737272
1,SPG,2020-08-20,60.56999969482422,15.569999694824219,45.0,0.42,0.38,0.43,0.030000001,7.692308,288.0,4407.0,0.7666038964843751,0.0,0.0653505786249149,185093.99999999997,0.25705794573670265
2,SPG,2020-08-20,60.56999969482422,10.569999694824219,50.0,1.06,1.0,1.11,0.109999955,11.578943,508.0,6982.0,0.7392604199218749,0.0,0.07275852191349183,740092.0,0.17450882859633626
5,SLG,2020-08-20,46.439998626708984,6.439998626708984,40.0,0.9,0.65,0.9,0.0,0.0,211.0,4196.0,0.6171913281250001,0.0,0.05028598665395615,377640.0,0.13867353180766795
14,SBUX,2020-08-20,75.77999877929688,10.779998779296875,65.0,0.48,0.44,0.5,-0.049999982,-9.433959,230.0,5500.0,0.46094289062500005,0.0,0.04181818181818182,264000.0,0.1422538790307024
18,SIVB,2020-08-20,230.42999267578125,50.42999267578125,180.0,2.2,0.35,2.55,0.0,0.0,550.0,803.0,0.6528355029296876,0.0,0.684931506849315,176660.0,0.2188516871878613
3,SYF,2020-08-20,23.559999465942383,7.559999465942383,16.0,0.13,0.0,0.3,0.0,0.0,1009.0,0.0,0.937500625,0.0,inf,0.0,0.32088283689780583
5,TGT,2020-08-20,123.70999908447266,23.709999084472656,100.0,0.24,0.1,0.3,-0.010000005,-4.000002,319.0,1250.0,0.46680220703125,0.0,0.2552,30000.0,0.19165790364514354
2,TEL,2020-08-20,87.2699966430664,22.269996643066406,65.0,1.25,0.15,1.4,0.0,0.0,1400.0,1429.0,0.8183611914062499,0.0,0.979706088173548,178625.0,0.2551850292162897
6,TMO,2020-08-20,406.3800048828125,96.3800048828125,310.0,0.28,0.0,0.35,0.0,0.0,232.0,256.0,0.477544287109375,0.0,0.90625,7168.000000000001,0.23716719259011163
11,TWTR,2020-08-20,37.540000915527344,7.540000915527344,30.0,0.18,0.13,0.19,0.010000005,5.882356,357.0,0.0,0.5507857421875001,0.0,inf,0.0,0.20085244357062973
13,TWTR,2020-08-20,37.540000915527344,6.540000915527344,31.0,0.25,0.23,0.26,0.019999996,8.69565,349.0,1245.0,0.5419967675781252,0.0,0.28032128514056226,31125.0,0.17421419168965072
14,TWTR,2020-08-20,37.540000915527344,6.040000915527344,31.5,0.29,0.22,0.37,0.01999998,7.4074,762.0,60.0,0.5351608984375,0.0,12.7,1739.9999999999998,0.1608950657491612
15,TWTR,2020-08-20,37.540000915527344,5.540000915527344,32.0,0.34,0.31,0.35,0.030000001,9.67742,667.0,1332.0,0.516606396484375,0.0,0.5007507507507507,45288.00000000001,0.1475759398086717
17,TWTR,2020-08-20,37.540000915527344,4.540000915527344,33.0,0.48,0.45,0.54,0.01999998,4.3478217,634.0,0.0,0.5127001855468749,0.0,inf,0.0,0.12093768792769269
15,UAL,2020-08-20,32.880001068115234,4.880001068115234,28.0,1.0,0.96,1.03,-0.14999998,-13.043477,552.0,0.0,0.8300798242187499,0.0,inf,0.0,0.14841851914802776
0,VZ,2020-08-20,56.849998474121094,26.849998474121094,30.0,0.02,,0.04,0.0,0.0,2200.0,2212.0,0.9960937890625,0.0,0.9945750452079566,4424.0,0.4722955003480534
9,DIS,2020-08-20,117.61000061035156,17.610000610351562,100.0,0.58,0.58,0.61,0.0,0.0,526.0,17824.0,0.44946839599609373,0.0,0.029510771992818673,1033792.0,0.14973217004474362
10,DIS,2020-08-20,117.61000061035156,12.610000610351562,105.0,1.03,0.99,1.1,0.0,0.0,262.0,6150.0,0.4162656030273437,0.0,0.04260162601626016,633450.0,0.10721877854698081
10,WFC,2020-08-20,26.260000228881836,3.760000228881836,22.5,0.22,0.2,0.23,-0.010000005,-4.3478284,597.0,17091.0,0.5039112109375,0.0,0.034930665262418815,376002.0,0.14318355659214474
6,WELL,2020-08-20,51.41999816894531,6.4199981689453125,45.0,1.1,1.0,1.2,0.08000004,7.843141,532.0,11784.0,0.6372106591796876,0.0,0.045145960624575696,1296240.0000000002,0.12485411119331034
1,WDC,2020-08-20,42.849998474121094,17.849998474121094,25.0,0.1,0.02,0.2,0.0,0.0,439.0,447.0,1.0390673046875003,0.0,0.9821029082774049,4470.0,0.4165694074622069
0,WYNN,2020-08-20,73.41000366210938,35.910003662109375,37.5,0.34,0.0,0.45,0.0,0.0,440.0,450.0,1.2988316308593748,0.0,0.9777777777777777,15300.0,0.48917043823339773
7,WYNN,2020-08-20,73.41000366210938,13.410003662109375,60.0,1.23,1.25,1.44,-0.100000024,-7.518799,215.0,2043.0,0.77929908203125,0.0,0.10523739598629467,251289.0,0.18267270117343637
3,XRX,2020-08-20,15.649999618530273,2.6499996185302734,13.0,0.2,0.1,0.2,0.13,185.71428,390.0,513.0,0.5918009570312501,0.0,0.7602339181286549,10260.0,0.16932905323477196
