,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
9,PCAR,2020-08-20,85.98999786376953,25.98999786376953,60.0,0.05,0.0,0.2,0.0,0.0,248.0,935.0,0.7070341796875,0.0,0.26524064171122996,4675.0,0.30224442969453763
8,PAYC,2020-08-20,294.4200134277344,149.42001342773438,145.0,4.8,1.35,0.0,0.0,0.0,271.0,291.0,1.4326200244140623,0.0,0.9312714776632303,139680.0,0.5075063060018834
19,PAYC,2020-08-20,294.4200134277344,94.42001342773438,200.0,0.3,0.05,0.25,0.0,0.0,202.0,257.0,0.6699251757812501,0.0,0.7859922178988327,7709.999999999999,0.32069835310604605
19,PYPL,2020-08-20,184.60000610351562,39.600006103515625,145.0,0.52,0.45,0.56,-0.48000002,-48.0,231.0,2461.0,0.585941640625,0.0,0.0938642828118651,127972.0,0.21451790246046726
20,PYPL,2020-08-20,184.60000610351562,34.600006103515625,150.0,0.68,0.65,0.73,-0.71999997,-51.42857,599.0,1377.0,0.5542036767578126,0.0,0.43500363108206247,93636.0,0.18743231289013854
22,PYPL,2020-08-20,184.60000610351562,29.600006103515625,155.0,0.96,0.96,1.15,-1.05,-52.238804,216.0,6964.0,0.5385788330078126,0.0,0.031016657093624354,668544.0,0.16034672331980981
24,PYPL,2020-08-20,184.60000610351562,24.600006103515625,160.0,2.45,1.38,1.51,-0.29999995,-10.909089,894.0,1470.0,0.5086719055175781,0.0,0.6081632653061224,360150.00000000006,0.13326113374948112
25,PYPL,2020-08-20,184.60000610351562,22.100006103515625,162.5,1.79,1.68,1.84,-1.1000001,-38.062286,244.0,207.0,0.5004932763671875,0.0,1.178743961352657,37053.0,0.11971833896431676
26,PYPL,2020-08-20,184.60000610351562,19.600006103515625,165.0,2.07,2.04,2.25,-1.9800003,-48.888893,1114.0,1910.0,0.5025684509277344,0.0,0.5832460732984294,395370.0,0.1061755441791524
0,PG,2020-08-20,128.30999755859375,68.30999755859375,60.0,0.09,0.0,0.14,0.0,0.0,669.0,700.0,1.2500037499999999,0.0,0.9557142857142857,6300.0,0.5323825022083681
10,PLD,2020-08-20,106.16999816894531,21.169998168945312,85.0,0.21,0.1,0.2,0.00999999,4.999995,650.0,5795.0,0.508793974609375,0.0,0.11216566005176877,121695.0,0.1993971793731982
16,PHM,2020-08-20,44.70000076293945,7.200000762939453,37.5,0.45,0.15,0.3,0.0,0.0,232.0,272.0,0.5224657128906249,0.0,0.8529411764705882,12240.0,0.16107383982214465
20,QRVO,2020-08-20,115.27999877929688,15.279998779296875,100.0,1.5,1.4,1.6,-0.26999998,-15.254237,341.0,1329.0,0.6008340698242189,0.0,0.2565838976674191,199350.0,0.1325468332850209
10,PWR,2020-08-20,41.150001525878906,9.150001525878906,32.0,0.15,0.0,0.25,0.0,0.0,295.0,437.0,0.6191444335937502,0.0,0.6750572082379863,6555.0,0.2223572584833209
10,QCOM,2020-08-20,93.02999877929688,13.029998779296875,80.0,0.48,0.46,0.6,-0.25000003,-34.24658,1520.0,5917.0,0.499028447265625,0.0,0.2568869359472706,284016.0,0.14006233419618838
12,QCOM,2020-08-20,93.02999877929688,10.529998779296875,82.5,0.75,0.71,2.25,-0.25,-25.0,978.0,2908.0,0.5825237060546875,0.0,0.3363136176066025,218100.0,0.11318928213981926
0,RF,2020-08-20,11.039999961853027,9.039999961853027,2.0,0.04,0.0,0.0,0.0,0.0,700.0,70.0,0.500005,0.0,10.0,280.0,0.8188405790841772
7,SLB,2020-08-20,19.43000030517578,4.430000305175781,15.0,0.07,0.05,0.09,-0.020000003,-22.222225,335.0,9858.0,0.6562534375000001,0.0,0.033982552241834045,69006.0,0.22799795345323354
1,SPG,2020-08-20,65.58999633789062,20.589996337890625,45.0,0.18,0.15,0.21,-0.03999999,-18.181814,259.0,4608.0,0.84961087890625,0.0,0.056206597222222224,82944.0,0.31391976654214276
2,SPG,2020-08-20,65.58999633789062,15.589996337890625,50.0,0.48,0.45,0.51,-0.14000002,-22.580647,288.0,7523.0,0.805666005859375,0.0,0.03828260002658514,361104.0,0.23768862949126976
3,SPG,2020-08-20,65.58999633789062,10.589996337890625,55.0,1.2,1.19,1.27,-0.31999993,-21.052628,212.0,7231.0,0.7924825439453125,0.0,0.029318213248513345,867719.9999999999,0.16145749244039673
25,SWKS,2020-08-20,136.4499969482422,21.449996948242188,115.0,0.6,0.5,0.62,0.030000031,5.2631636,223.0,825.0,0.499028447265625,0.0,0.2703030303030303,49500.0,0.15720042087196628
9,SNA,2020-08-20,146.02000427246094,16.020004272460938,130.0,1.43,0.55,1.7,-1.87,-56.666668,202.0,40.0,0.5051319018554687,0.0,5.05,5720.0,0.10971102454269875
12,SBUX,2020-08-20,77.41999816894531,17.419998168945312,60.0,0.1,0.09,0.12,-0.080000006,-44.444447,610.0,10904.0,0.5380905566406251,0.0,0.05594277329420396,109040.00000000001,0.22500643995019903
13,SBUX,2020-08-20,77.41999816894531,14.919998168945312,62.5,0.14,0.1,0.16,-0.14,-50.0,343.0,4451.0,0.5019581054687501,0.0,0.07706133453156594,62314.00000000001,0.19271504161479067
14,SBUX,2020-08-20,77.41999816894531,12.419998168945312,65.0,0.19,0.16,0.22,-0.25,-56.81818,341.0,5523.0,0.4545952978515625,0.0,0.061741806988955275,104937.00000000001,0.16042364327938227
17,SBUX,2020-08-20,77.41999816894531,9.919998168945312,67.5,0.29,0.26,0.31,-0.41,-58.571426,524.0,4960.0,0.40820904296875,0.0,0.10564516129032259,143840.0,0.1281322449439739
18,SIVB,2020-08-20,228.77999877929688,48.779998779296875,180.0,2.2,0.0,4.2,0.0,0.0,550.0,803.0,0.7788108056640625,0.0,0.684931506849315,176660.0,0.21321793443296036
3,SYF,2020-08-20,23.780000686645508,7.780000686645508,16.0,0.13,0.0,0.2,0.0,0.0,1009.0,1024.0,0.9648441015625,0.0,0.9853515625,13312.0,0.32716570487799185
9,TPR,2020-08-20,13.869999885559082,1.869999885559082,12.0,0.55,0.4,0.5,0.0,0.0,1097.0,1061.0,0.89257919921875,0.0,1.0339302544769087,58355.00000000001,0.1348233526307419
5,TGT,2020-08-20,123.68000030517578,23.68000030517578,100.0,0.11,0.08,0.15,-0.040000007,-26.666672,341.0,993.0,0.45215391601562505,0.0,0.3434038267875126,10923.0,0.19146183899374405
6,TGT,2020-08-20,123.68000030517578,18.68000030517578,105.0,0.27,0.24,0.33,-0.03999999,-12.903222,333.0,869.0,0.42529871582031253,0.0,0.383199079401611,23463.000000000004,0.15103493094343126
2,TEL,2020-08-20,89.88999938964844,24.889999389648438,65.0,1.25,0.15,0.3,0.0,0.0,1400.0,0.0,0.73633076171875,0.0,inf,0.0,0.2768939766231072
2,TFC,2020-08-20,38.34000015258789,10.84000015258789,27.5,0.05,0.05,0.15,-0.05,-50.0,429.0,71.0,0.7578149218750001,0.0,6.042253521126761,355.0,0.2827334405176367
20,UNP,2020-08-20,177.97999572753906,20.479995727539062,157.5,0.8,0.48,0.92,0.0,0.0,851.0,851.0,0.401373173828125,0.0,1.0,68080.0,0.11506908764561886
20,UPS,2020-08-20,123.68000030517578,13.680000305175781,110.0,0.92,0.87,0.96,-0.47999996,-34.285713,553.0,9088.0,0.44116769775390624,0.0,0.060849471830985914,836096.0000000001,0.11060802289311847
11,UHS,2020-08-20,113.12000274658203,13.120002746582031,100.0,0.92,0.8,0.95,-0.87999994,-48.888885,928.0,103.0,0.4687553125,0.0,9.009708737864077,9476.0,0.11598304833826975
0,VZ,2020-08-20,57.45000076293945,27.450000762939453,30.0,0.02,0.0,0.04,0.0,0.0,2200.0,2212.0,1.0312548437500002,0.0,0.9945750452079566,4424.0,0.4778067954465065
10,VMC,2020-08-20,121.08000183105469,16.080001831054688,105.0,0.99,0.8,1.1,0.29000002,41.428574,250.0,345.0,0.507817421875,0.0,0.7246376811594203,34155.0,0.1328047702996522
10,WMT,2020-08-20,130.69000244140625,20.69000244140625,110.0,0.14,0.11,0.15,0.0,0.0,228.0,2142.0,0.3754945263671875,0.0,0.10644257703081232,29988.000000000004,0.1583135821784259
9,DIS,2020-08-20,115.61000061035156,15.610000610351562,100.0,0.46,0.45,0.51,-0.14000002,-23.333336,230.0,18071.0,0.436529072265625,0.0,0.012727574566985778,831266.0,0.13502292645913078
10,WFC,2020-08-20,25.780000686645508,3.280000686645508,22.5,0.17,0.15,0.18,-0.08,-32.0,229.0,16812.0,0.47461462890625,0.0,0.013621222935998097,285804.00000000006,0.12723043441750587
1,WDC,2020-08-20,42.41999816894531,17.419998168945312,25.0,0.1,0.02,0.08,0.0,0.0,439.0,447.0,0.9960937890625,0.0,0.9821029082774049,4470.0,0.41065532581041186
9,WYNN,2020-08-20,75.29000091552734,10.290000915527344,65.0,1.66,1.6,1.89,-0.5000001,-23.148151,733.0,2139.0,0.77148666015625,0.0,0.3426834969611968,355074.0,0.13667154722274943
4,XRX,2020-08-20,15.859999656677246,1.859999656677246,14.0,0.2,0.1,0.2,-0.10000001,-33.333336,1471.0,4828.0,0.5449264257812501,0.0,0.30468102734051367,96560.0,0.11727614734809684
